step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
37,0.0037,27,1542675,1119744,187489,1.1745222636584097e-07,1.8174261427335654e-06,2.4650942682652665e-06,6.366789200970296e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,207,True,True,nan,9.745978789542481e-11,2.7586173382054997e-08,9.745978631228242e-11,11.095781594514847,131.68064388632774,0.7766667455434799,3.130702942609787,142.7764254808426,3.907369688153267,146.8189509063959
38,0.0038,13,1542675,1119744,187489,3.986584815843445e-06,0.00021085988750681544,8.363581167844406e-05,0.0007213263350494961,1.0,1.0,solve_direct_pardiso,gmres-phase,1,239,True,True,nan,9.56364043151257e-11,6.68697871573284e-06,9.563640414744021e-11,11.053205281496048,128.8625327050686,0.7625418603420258,3.724264308810234,139.91573798656464,4.48680616915226,144.53939244151115
38,0.0038,1,1542675,1119744,187489,0.04766600258715407,0.2923224583119465,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,261,True,True,nan,9.245348262336555e-11,8.902264542294306e-06,9.245349506769259e-11,11.151701718568802,132.2018794864416,0.767362117767334,4.036816194653511,143.3535812050104,4.804178312420845,148.29798625409603
38,0.0038,14,1542675,1119744,187489,3.3336415670247933e-06,0.00018252572098825175,6.993751072222713e-05,0.0006243985564512214,1.0,1.0,solve_direct_pardiso,gmres-phase,1,246,True,True,nan,9.487972464634153e-11,1.9098694130415556e-05,9.487973082324081e-11,11.176537901163101,132.01549914479256,0.7582522928714752,3.8406767398118973,143.19203704595566,4.5989290326833725,147.92959651350975
38,0.0038,2,1542675,1119744,187489,0.0010896617272794608,0.03329500338453989,0.022860354721105213,0.11389820534763616,1.0,1.0,solve_direct_pardiso,gmres-phase,1,249,True,True,nan,9.798294230609864e-11,3.366290166432291e-07,9.798294337558671e-11,11.185140803456306,134.03630208969116,0.7624566107988358,3.834944248199463,145.22144289314747,4.597400858998299,149.95691847801208
38,0.0038,15,1542675,1119744,187489,2.6342544607906323e-06,9.719065526413878e-05,5.526484953241203e-05,0.00033247755176040415,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.740070007152434e-11,4.166227505179466e-10,9.740070131741745e-11,11.152720332145691,129.7475479990244,0.7482268959283829,3.7430548518896103,140.90026833117008,4.491281747817993,145.52718000113964
38,0.0038,3,1542675,1119744,187489,0.000351201460564309,0.013938904579613935,0.007367965457605992,0.04768331745739252,1.0,1.0,solve_direct_pardiso,gmres-phase,1,244,True,True,nan,9.993864480200395e-11,1.597290107169134e-07,9.993864037592775e-11,11.101041555404663,130.8677493482828,0.7535656839609146,4.058773517608643,141.96879090368748,4.812339201569557,146.91944670677185
38,0.0038,16,1542675,1119744,187489,1.3179909625432765e-06,6.935807994530508e-05,2.7650545273508493e-05,0.0002372656563776256,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.927691915167781e-11,2.101561995720319e-06,9.927691963915302e-11,11.197944834828377,130.55312365293503,0.7518818974494934,3.708065703511238,141.7510684877634,4.4599476009607315,146.3483381718397
38,0.0038,4,1542675,1119744,187489,0.00017228261042949813,0.007249931402583772,0.0036143708529887946,0.024801144066895958,1.0,1.0,solve_direct_pardiso,gmres-phase,1,242,True,True,nan,9.677603101688385e-11,2.314773340774724e-05,9.677603254031624e-11,11.158615440130234,131.13887712359428,0.8010945171117783,3.8696884363889694,142.29749256372452,4.670782953500748,147.1051306128502
38,0.0038,17,1542675,1119744,187489,9.184374509358191e-07,4.724337394903608e-05,1.9268186990434498e-05,0.00016161390480173504,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.574890571979573e-11,1.7553383213433465e-07,9.574890536202911e-11,11.208460077643394,132.32339349389076,0.772240549325943,3.773571655154228,143.53185357153416,4.545812204480171,148.21511858701706
38,0.0038,5,1542675,1119744,187489,9.801585114639278e-05,0.004321640286429968,0.0020563052453827528,0.014783812066256674,1.0,1.0,solve_direct_pardiso,gmres-phase,1,239,True,True,nan,9.856662959672184e-11,1.0308210275577251e-06,9.85666286726284e-11,11.170529782772064,131.74972034990788,0.7914655953645706,3.860061079263687,142.92025013267994,4.651526674628258,147.7093386054039
38,0.0038,18,1542675,1119744,187489,6.189678839244537e-07,3.297521985316056e-05,1.29855211330699e-05,0.00011280426431681027,1.0,1.0,solve_direct_pardiso,gmres-phase,1,236,True,True,nan,9.981602249177842e-11,1.2113375396474813e-05,9.981602239781385e-11,11.228776782751083,131.63411465287209,0.7600036263465881,3.816136509180069,142.86289143562317,4.576140135526657,147.57840019464493
38,0.0038,6,1542675,1119744,187489,6.043606651122809e-05,0.002780924067806758,0.001267907171379115,0.009513207038096083,1.0,1.0,solve_direct_pardiso,gmres-phase,1,238,True,True,nan,9.787411356394996e-11,1.2950935295943404e-10,9.787411231593581e-11,11.144200220704079,130.43490734696388,0.7667517513036728,3.9227009266614914,141.57910756766796,4.689452677965164,146.40491366386414
38,0.0038,19,1542675,1119744,187489,4.69327938320502e-07,2.4166096674726857e-05,9.846177838436684e-06,8.266931256078333e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,238,True,True,nan,9.985901869861765e-11,1.6414131897702265e-06,9.985901836474782e-11,11.210614681243896,131.77844168245792,0.7537255883216858,3.7070892602205276,142.98905636370182,4.460814848542213,147.58715769648552
38,0.0038,7,1542675,1119744,187489,3.897768136523445e-05,0.0018581309909973948,0.000817724987405151,0.00635644281909577,1.0,1.0,solve_direct_pardiso,gmres-phase,1,238,True,True,nan,9.45265736547883e-11,1.2370307396807963e-08,9.452657361847165e-11,11.128687798976898,132.70109495520592,0.7309734970331192,3.8885070383548737,143.82978275418282,4.619480535387993,148.5860690176487
38,0.0038,20,1542675,1119744,187489,3.611147260821478e-07,1.6057146713156983e-05,7.575938960307694e-06,5.492956923625039e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.398702878980188e-11,1.0066547950334276e-12,9.398702895052275e-11,11.18995925784111,131.10282050073147,0.7580782622098923,3.743790164589882,142.29277975857258,4.501868426799774,146.92937937378883
38,0.0038,8,1542675,1119744,187489,2.5814023648380692e-05,0.0012642482028824217,0.0005415604885511742,0.004324841170887057,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.852926892331e-11,8.830277990467793e-06,9.852926941474848e-11,11.235326305031776,130.83079652488232,0.8191134184598923,3.8570845872163773,142.0661228299141,4.6761980056762695,146.88032341003418
38,0.0038,21,1542675,1119744,187489,2.1132763798068766e-07,1.1223823653501227e-05,4.433508717125783e-06,3.839535189432463e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,236,True,True,nan,9.933054300631712e-11,1.0616037984167767e-05,9.933054357722622e-11,11.09217731654644,128.71061827242374,0.7299719452857971,3.7093895822763443,139.80279558897018,4.439361527562141,144.3776349723339
38,0.0038,9,1542675,1119744,187489,1.737962322656724e-05,0.000868239947937528,0.00036461255996430105,0.0029701445210583233,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.735820564653686e-11,1.2173131394684737e-06,9.735820580572017e-11,10.964588224887848,130.79037572443485,0.8224291950464249,3.83622008562088,141.7549639493227,4.658649280667305,146.55065467953682
38,0.0038,22,1542675,1119744,187489,1.6650769455034025e-07,8.775825207213671e-06,3.4932170837252856e-06,3.0021043398070744e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,241,True,True,nan,9.70574789856573e-11,2.3047957547811467e-05,9.70574790253017e-11,11.11223042011261,130.91549457609653,0.7809927314519882,3.864541321992874,142.02772499620914,4.645534053444862,146.80886833369732
38,0.0038,10,1542675,1119744,187489,1.215553864783637e-05,0.0006000594310095361,0.0002550148531043858,0.0020527312012722397,1.0,1.0,solve_direct_pardiso,gmres-phase,1,238,True,True,nan,9.53749557772374e-11,1.863156437205625e-05,9.537495539779655e-11,10.82495091855526,131.03970010578632,0.71724072098732,3.962725654244423,141.86465102434158,4.679966375231743,146.68397869169712
38,0.0038,23,1542675,1119744,187489,1.4853108600260734e-06,5.772026583357375e-06,3.1160801816982296e-05,1.9745409287704692e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,240,True,True,nan,9.511679582849864e-11,0.000539708767369643,9.511679741442149e-11,11.074733555316925,131.2180646508932,0.7882995754480362,3.9537550508975983,142.29279820621014,4.7420546263456345,147.17259822785854
38,0.0038,11,1542675,1119744,187489,8.134205963275259e-06,0.00041502589333751883,0.00017065005500308973,0.0014197537053230159,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.544179366646131e-11,3.374886729415648e-07,9.5441794095106e-11,11.229936435818672,134.49625869095325,0.7407587170600891,3.7709740549325943,145.72619512677193,4.511732771992683,150.37869070470333
38,0.0038,24,1542675,1119744,187489,1.5054497176069347e-06,3.927865879047946e-06,3.1583301218815684e-05,1.3436757140487635e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,239,True,True,nan,9.431706504995925e-11,1.1071838279297587e-06,9.431706524844988e-11,11.213827565312386,131.33559127151966,0.7859266251325607,3.857554018497467,142.54941883683205,4.643480643630028,147.33137841522694
38,0.0038,12,1542675,1119744,187489,5.559741513398247e-06,0.00028807666149802553,0.00011663955883929296,0.0009854756393386987,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.535216543246498e-11,3.038283641732379e-05,9.535216698146473e-11,11.132694959640503,133.5698216110468,0.7764299958944321,3.6992191076278687,144.7025165706873,4.475649103522301,149.3253858089447
38,0.0038,25,1542675,1119744,187489,1.1093843013342648e-07,7.266276251307438e-06,2.3274120780441583e-06,2.4857057830135536e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,255,True,True,nan,9.809115192024327e-11,5.807731971614405e-07,9.809114919421556e-11,11.184590518474579,130.28406755626202,0.7530200183391571,3.8363275229930878,141.4686580747366,4.589347541332245,146.19611410796642
38,0.0038,13,1542675,1119744,187489,3.986584815843445e-06,0.00021085988750681544,8.363581167844406e-05,0.0007213263350494961,1.0,1.0,solve_direct_pardiso,gmres-phase,1,239,True,True,nan,9.56364043151257e-11,6.68697871573284e-06,9.563640414744021e-11,11.122717589139938,132.44526256620884,0.7681312263011932,3.862942412495613,143.56798015534878,4.631073638796806,148.3363659977913
38,0.0038,26,1542675,1119744,187489,2.0749804563965276e-07,1.6644816147901643e-05,4.353166499755388e-06,5.693991574926973e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,267,True,True,nan,9.779442428829916e-11,1.3470053391177668e-06,9.779441112288241e-11,11.191822871565819,130.8271807730198,0.7623562216758728,3.9496749341487885,142.0190036445856,4.712031155824661,146.86821414530277
38,0.0038,14,1542675,1119744,187489,3.3336415670247933e-06,0.00018252572098825175,6.993751072222713e-05,0.0006243985564512214,1.0,1.0,solve_direct_pardiso,gmres-phase,1,246,True,True,nan,9.487972464634153e-11,1.9098694130415556e-05,9.487973082324081e-11,10.979092881083488,132.39411135017872,0.7665625959634781,3.9634469002485275,143.3732042312622,4.730009496212006,148.23914788663387
38,0.0038,27,1542675,1119744,187489,2.856114135863451e-07,2.0709501241543156e-05,5.991931315493131e-06,7.084471498061704e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,272,True,True,nan,9.946041699775697e-11,5.281191359167042e-05,9.946039781583075e-11,11.711697980761528,131.69738513231277,0.7295267879962921,4.0461366176605225,143.4090831130743,4.775663405656815,148.32408013939857
38,0.0038,15,1542675,1119744,187489,2.6342544607906323e-06,9.719065526413878e-05,5.526484953241203e-05,0.00033247755176040415,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.740070007152434e-11,4.166227505179466e-10,9.740070131741745e-11,11.135251224040985,132.97807183861732,0.7143424898386002,3.559617578983307,144.1133230626583,4.273960068821907,148.52606369554996
38,0.0038,28,1542675,1119744,187489,3.8222009118209954e-07,1.18638255732078e-05,8.018715026149631e-06,4.058472154933625e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,271,True,True,nan,1.065695197560738e-10,4.736961562498939e-06,1.065695111182853e-10,11.190492287278175,128.4124472439289,0.7222749292850494,3.895449995994568,139.60293953120708,4.617724925279617,144.35609164834023
38,0.0038,16,1542675,1119744,187489,1.3179909625432765e-06,6.935807994530508e-05,2.7650545273508493e-05,0.0002372656563776256,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.927691915167781e-11,2.101561995720319e-06,9.927691963915302e-11,11.049226984381676,132.31448608636856,0.7325040102005005,3.582434505224228,143.36371307075024,4.314938515424728,147.81537179648876
38,0.0038,29,1542675,1119744,187489,2.028234135474039e-06,7.812230812970636e-05,4.255095928729392e-05,0.0002672470277543287,1.0,1.0,solve_direct_pardiso,gmres-phase,1,275,True,True,nan,9.635344468913069e-11,9.569972901432827e-06,9.635348133511895e-11,11.248804315924644,130.6935225278139,0.7496062964200974,4.215343818068504,141.94232684373856,4.964950114488602,147.0462955236435
38,0.0038,17,1542675,1119744,187489,9.184374509358191e-07,4.724337394903608e-05,1.9268186990434498e-05,0.00016161390480173504,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.574890571979573e-11,1.7553383213433465e-07,9.574890536202911e-11,11.043894350528717,133.19066156446934,0.7408510744571686,3.7202145904302597,144.23455591499805,4.461065664887428,148.82994857430458
38,0.0038,30,1542675,1119744,187489,2.0282944924885377e-06,4.868237732842966e-07,4.2552225536008355e-05,1.665365624302433e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,227,True,True,nan,2.994100898432473e-10,9.592478333795159e-06,2.994100890500221e-10,11.284780755639076,131.9810682684183,0.7873344272375107,3.3196624368429184,143.2658490240574,4.106996864080429,147.5099386870861
38,0.0038,18,1542675,1119744,187489,6.189678839244537e-07,3.297521985316056e-05,1.29855211330699e-05,0.00011280426431681027,1.0,1.0,solve_direct_pardiso,gmres-phase,1,236,True,True,nan,9.981602249177842e-11,1.2113375396474813e-05,9.981602239781385e-11,10.992259725928307,132.4003023803234,0.7476880997419357,3.6214357167482376,143.39256210625172,4.369123816490173,147.89645439386368
38,0.0038,31,1542675,1119744,187489,1.3063727973880663e-07,1.6727021186786207e-06,2.740680414724209e-06,5.722112930829378e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,243,True,True,nan,4.3773160376312537e-10,1.7061887330601226e-06,4.3773161490948013e-10,11.180895984172821,130.51721407473087,0.7430305331945419,3.859847381711006,141.6981100589037,4.602877914905548,146.43665026128292
38,0.0038,19,1542675,1119744,187489,4.69327938320502e-07,2.4166096674726857e-05,9.846177838436684e-06,8.266931256078333e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,238,True,True,nan,9.985901869861765e-11,1.6414131897702265e-06,9.985901836474782e-11,11.018313571810722,133.50779390335083,0.8620610684156418,3.665838435292244,144.52610747516155,4.527899503707886,149.18800063431263
39,0.0039000000000000003,1,1542675,1119744,187489,0.04768427440814892,0.2990887921532483,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,265,True,True,nan,9.658754947480334e-11,4.325364679991689e-11,9.658752908392856e-11,11.165796279907227,130.5445823520422,0.7770555168390274,3.8679919987916946,141.71037863194942,4.645047515630722,146.4938141554594
38,0.0038,20,1542675,1119744,187489,3.611147260821478e-07,1.6057146713156983e-05,7.575938960307694e-06,5.492956923625039e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,237,True,True,nan,9.398702878980188e-11,1.0066547950334276e-12,9.398702895052275e-11,11.029425829648972,132.79553396999836,0.7457594126462936,3.601912349462509,143.82495979964733,4.347671762108803,148.30661645531654
39,0.0039000000000000003,2,1542675,1119744,187489,0.0010714800449352806,0.03529502218435557,0.02247030196504724,0.11800850821006681,1.0,1.0,solve_direct_pardiso,gmres-phase,1,255,True,True,nan,9.366321604971622e-11,2.379175788705846e-05,9.366321550048375e-11,11.230021253228188,130.0227574110031,0.7661139965057373,3.956663265824318,141.2527786642313,4.722777262330055,146.1119028031826
38,0.0038,21,1542675,1119744,187489,2.1132763798068766e-07,1.1223823653501227e-05,4.433508717125783e-06,3.839535189432463e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,236,True,True,nan,9.933054300631712e-11,1.0616037984167767e-05,9.933054357722622e-11,11.053438901901245,131.6435026973486,0.7601753175258636,3.611828774213791,142.69694159924984,4.3720040917396545,147.20365729928017
39,0.0039000000000000003,3,1542675,1119744,187489,0.00033695054302044516,0.014865695039124023,0.007066282274452782,0.04970328353697413,1.0,1.0,solve_direct_pardiso,gmres-phase,1,251,True,True,nan,9.897970899383496e-11,0.00483541310089676,9.897970902051903e-11,11.236655667424202,133.50639282166958,0.7799477130174637,3.8194867372512817,144.74304848909378,4.599434450268745,149.4794482588768
38,0.0038,22,1542675,1119744,187489,1.6650769455034025e-07,8.775825207213671e-06,3.4932170837252856e-06,3.0021043398070744e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,241,True,True,nan,9.70574789856573e-11,2.3047957547811467e-05,9.70574790253017e-11,11.147009402513504,133.3130489140749,0.8119636327028275,3.817817285656929,144.4600583165884,4.6297809183597565,149.22454231977463
39,0.0039000000000000003,4,1542675,1119744,187489,0.0001631281132658839,0.007501311248809336,0.003421004414780534,0.02508054947430389,1.0,1.0,solve_direct_pardiso,gmres-phase,1,249,True,True,nan,9.859644873751371e-11,2.212378678710475e-05,9.859645059177051e-11,10.842142105102539,129.94653549790382,0.7524366676807404,3.8745854198932648,140.78867760300636,4.627022087574005,145.5497037768364
38,0.0038,23,1542675,1119744,187489,1.4853108600260734e-06,5.772026583357375e-06,3.1160801816982296e-05,1.9745409287704692e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,240,True,True,nan,9.511679582849864e-11,0.000539708767369643,9.511679741442149e-11,11.051690861582756,133.0122526139021,0.7497002631425858,3.680253878235817,144.06394347548485,4.429954141378403,148.62849013507366
39,0.0039000000000000003,5,1542675,1119744,187489,9.115882329335519e-05,0.004272433707046396,0.001911716691190267,0.01428483386584834,1.0,1.0,solve_direct_pardiso,gmres-phase,1,247,True,True,nan,9.856508657943871e-11,2.070500951005195e-06,9.856508685818413e-11,11.072999253869057,132.5182328671217,0.8115702867507935,3.9801473319530487,143.59123212099075,4.791717618703842,148.51516482234
38,0.0038,24,1542675,1119744,187489,1.5054497176069347e-06,3.927865879047946e-06,3.1583301218815684e-05,1.3436757140487635e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,239,True,True,nan,9.431706504995925e-11,1.1071838279297587e-06,9.431706524844988e-11,11.101753026247025,133.7785915583372,0.7572021484375,3.911588817834854,144.88034458458424,4.668790966272354,149.68536268174648
39,0.0039000000000000003,6,1542675,1119744,187489,6.0932527802403026e-05,0.0031181384741291425,0.0012778327563686292,0.010425460786011195,1.0,1.0,solve_direct_pardiso,gmres-phase,1,250,True,True,nan,9.769434908263245e-11,0.00010147906856191774,9.769434924703424e-11,11.196094110608101,131.34734593331814,0.7553220838308334,3.868228644132614,142.54344004392624,4.623550727963448,147.30046918988228
38,0.0038,25,1542675,1119744,187489,1.1093843013342648e-07,7.266276251307438e-06,2.3274120780441583e-06,2.4857057830135536e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,255,True,True,nan,9.809115192024327e-11,5.807731971614405e-07,9.809114919421556e-11,10.989264950156212,135.013015717268,0.7383433878421783,3.7138416916131973,146.0022806674242,4.452185079455376,150.59292727708817
39,0.0039000000000000003,7,1542675,1119744,187489,4.38921615241441e-05,0.001740401241897036,0.0009204745604065064,0.005819011904014385,1.0,1.0,solve_direct_pardiso,gmres-phase,1,245,True,True,nan,9.59331492269784e-11,1.0294706698829938e-05,9.593314770875227e-11,11.406285747885704,134.06588266789913,0.7354841083288193,3.725609600543976,145.47216841578484,4.461093708872795,150.07138481736183
38,0.0038,26,1542675,1119744,187489,2.0749804563965276e-07,1.6644816147901643e-05,4.353166499755388e-06,5.693991574926973e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,267,True,True,nan,9.779442428829916e-11,1.3470053391177668e-06,9.779441112288241e-11,11.021978572010994,134.40019880235195,0.732564851641655,3.838205009698868,145.42217737436295,4.570769861340523,150.12782789766788
39,0.0039000000000000003,8,1542675,1119744,187489,2.3067980453948035e-05,0.0011489856298512824,0.0004837649464160845,0.00384162048192886,1.0,1.0,solve_direct_pardiso,gmres-phase,1,244,True,True,nan,9.583871734798102e-11,7.726428915449828e-07,9.58387190891437e-11,11.188706457614899,133.3425908535719,0.7267635017633438,3.7807683050632477,144.5312973111868,4.5075318068265915,149.17312198877335
38,0.0038,27,1542675,1119744,187489,2.856114135863451e-07,2.0709501241543156e-05,5.991931315493131e-06,7.084471498061704e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,272,True,True,nan,9.946041699775697e-11,5.281191359167042e-05,9.946039781583075e-11,11.145201310515404,133.35177609324455,0.853785052895546,3.94832207262516,144.49697740375996,4.802107125520706,149.43658736348152
39,0.0039000000000000003,9,1542675,1119744,187489,1.531390141754267e-05,0.0007760868067088533,0.0003211520277411546,0.002594837476595241,1.0,1.0,solve_direct_pardiso,gmres-phase,1,243,True,True,nan,9.84717483562636e-11,3.681008259943652e-05,9.847174823914664e-11,11.157094344496727,132.76278649270535,0.8347006142139435,3.559621661901474,143.91988083720207,4.3943222761154175,148.44892185926437
38,0.0038,28,1542675,1119744,187489,3.8222009118209954e-07,1.18638255732078e-05,8.018715026149631e-06,4.058472154933625e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,271,True,True,nan,1.065695197560738e-10,4.736961562498939e-06,1.065695111182853e-10,11.093574792146683,132.82995536923409,0.7431359887123108,3.9146984964609146,143.92353016138077,4.657834485173225,148.71799618005753
39,0.0039000000000000003,10,1542675,1119744,187489,3.227832882662812e-05,0.003503616402330467,0.0006769176888452763,0.01171430188709736,1.0,1.0,solve_direct_pardiso,gmres-phase,1,269,True,True,nan,9.433090215186636e-11,0.0002655199069358363,9.433087967277189e-11,11.257110252976418,132.097752481699,0.7172748297452927,3.7306714057922363,143.3548627346754,4.447946235537529,147.9400044977665
38,0.0038,29,1542675,1119744,187489,2.028234135474039e-06,7.812230812970636e-05,4.255095928729392e-05,0.0002672470277543287,1.0,1.0,solve_direct_pardiso,gmres-phase,1,275,True,True,nan,9.635344468913069e-11,9.569972901432827e-06,9.635348133511895e-11,11.078392043709755,131.48663440346718,0.7686101794242859,4.026221618056297,142.56502644717693,4.794831797480583,147.49354711174965
39,0.0039000000000000003,11,1542675,1119744,187489,3.040705054296389e-05,0.00036167504619494104,0.0006376745986045146,0.0012092564338205777,1.0,1.0,solve_direct_pardiso,gmres-phase,1,243,True,True,nan,9.882490954604764e-11,6.3417139001517915e-06,9.882490869248019e-11,11.300033152103424,134.86011591553688,0.7199997007846832,3.794244036078453,146.1601490676403,4.514243736863136,150.81074912846088
38,0.0038,30,1542675,1119744,187489,2.0282944924885377e-06,4.868237732842966e-07,4.2552225536008355e-05,1.665365624302433e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,227,True,True,nan,2.994100898432473e-10,9.592478333795159e-06,2.994100890500221e-10,11.102072477340698,134.82696768641472,0.707932785153389,3.2963666170835495,145.92904016375542,4.0042994022369385,150.06970469653606
39,0.0039000000000000003,12,1542675,1119744,187489,4.7918834785897435e-06,0.00024837522502609336,0.00010049190300294981,0.0008304397608414223,1.0,1.0,solve_direct_pardiso,gmres-phase,1,242,True,True,nan,9.606601077485462e-11,8.492073061929958e-13,9.606601312520593e-11,11.29634939134121,134.69143697619438,0.7454185634851456,3.8129794150590897,145.9877863675356,4.558397978544235,150.68460941314697
38,0.0038,31,1542675,1119744,187489,1.3063727973880663e-07,1.6727021186786207e-06,2.740680414724209e-06,5.722112930829378e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,243,True,True,nan,4.3773160376312537e-10,1.7061887330601226e-06,4.3773161490948013e-10,11.019249573349953,132.76037107408047,0.6912922412157059,3.60404035449028,143.77962064743042,4.295332595705986,148.20883545279503
39,0.0039000000000000003,13,1542675,1119744,187489,3.2518136453351517e-06,0.00017114984767840978,6.81946760372522e-05,0.0005722375835157185,1.0,1.0,solve_direct_pardiso,gmres-phase,1,242,True,True,nan,9.637707889917141e-11,1.323164231139157e-07,9.637707918862618e-11,11.12432749569416,131.41157867014408,0.7551254481077194,3.7281622290611267,142.53590616583824,4.483287677168846,147.15114180743694
39,0.0039000000000000003,1,1542675,1119744,187489,0.04768427440814892,0.2990887921532483,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,265,True,True,nan,9.658754947480334e-11,4.325364679991689e-11,9.658752908392856e-11,11.154110863804817,132.62179020047188,0.7214027941226959,3.7248095124959946,143.7759010642767,4.4462123066186905,148.357323423028
39,0.0039000000000000003,14,1542675,1119744,187489,2.232860733334993e-06,0.00011805650621539303,4.682593498693171e-05,0.00039472059573166077,1.0,1.0,solve_direct_pardiso,gmres-phase,1,241,True,True,nan,9.681699822790296e-11,1.0109233578787145e-05,9.681699793310083e-11,11.19187693297863,134.13333539664745,0.7184752076864243,3.616641253232956,145.32521232962608,4.33511646091938,149.79418821632862
39,0.0039000000000000003,2,1542675,1119744,187489,0.0010714800449352806,0.03529502218435557,0.02247030196504724,0.11800850821006681,1.0,1.0,solve_direct_pardiso,gmres-phase,1,255,True,True,nan,9.366321604971622e-11,2.379175788705846e-05,9.366321550048375e-11,11.062728002667427,132.4431952983141,0.8520542234182358,3.7554614692926407,143.50592330098152,4.6075156927108765,148.24634237587452
39,0.0039000000000000003,15,1542675,1119744,187489,1.554385440776032e-06,8.204024509482991e-05,3.259744349827829e-05,0.0002743006332808145,1.0,1.0,solve_direct_pardiso,gmres-phase,1,240,True,True,nan,9.98278804491943e-11,1.0842011426715997e-05,9.982787858635757e-11,11.073618158698082,132.81047965586185,0.7336025983095169,3.8127782493829727,143.88409781455994,4.54638084769249,148.56429447233677
39,0.0039000000000000003,3,1542675,1119744,187489,0.00033695054302044516,0.014865695039124023,0.007066282274452782,0.04970328353697413,1.0,1.0,solve_direct_pardiso,gmres-phase,1,251,True,True,nan,9.897970899383496e-11,0.00483541310089676,9.897970902051903e-11,11.136401250958443,135.5033265054226,0.7347948104143143,3.830936908721924,146.63972775638103,4.565731719136238,151.3396479934454
39,0.0039000000000000003,16,1542675,1119744,187489,1.359434595314702e-06,6.37629500184011e-05,2.850907583659035e-05,0.00021319070353438714,1.0,1.0,solve_direct_pardiso,gmres-phase,1,241,True,True,nan,9.653426043598468e-11,1.480395347775388e-05,9.653426031687788e-11,11.268256857991219,135.24572932720184,0.7439375668764114,3.6043086647987366,146.51398618519306,4.348246231675148,150.9986588805914
39,0.0039000000000000003,4,1542675,1119744,187489,0.0001631281132658839,0.007501311248809336,0.003421004414780534,0.02508054947430389,1.0,1.0,solve_direct_pardiso,gmres-phase,1,249,True,True,nan,9.859644873751371e-11,2.212378678710475e-05,9.859645059177051e-11,11.023747906088829,133.18466882407665,0.7213152348995209,3.724547192454338,144.20841673016548,4.445862427353859,148.78734232485294
