step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
14,0.0898,325,183524,132408,22486,6.932235437671167e-07,4.508129810276378e-06,2.6208496065844677e-06,1.0010639291949325e-05,1.0,1.0,_default_spsolve,gmres-phase,1,186,True,True,nan,9.989147942092419e-11,3.3119583325863475e-11,9.989147841588654e-11,2.745321363210678,38.694796711206436,0.4504111260175705,0.17676959931850433,41.440118074417114,0.6271807253360748,42.08610080182552
14,0.0898,326,183524,132408,22486,6.611877038200712e-07,4.299790628839185e-06,2.4997326605766108e-06,9.54800656318594e-06,1.0,1.0,_default_spsolve,gmres-phase,1,186,True,True,nan,9.710988124759532e-11,5.102309948159421e-11,9.710988124471826e-11,2.541775420308113,38.313752084970474,0.44825810194015503,0.22434671223163605,40.85552750527859,0.6726048141717911,41.546757876873016
15,0.092,1,183524,132408,22486,0.28926953844924164,0.18685546608643713,1.0,1.0,1.0,1.0,_default_spsolve,gmres-phase,1,324,True,True,nan,9.677252880514334e-11,3.240973683928196e-11,9.677253417483566e-11,2.5497541576623917,38.93060727417469,0.44308288395404816,0.4240405410528183,41.48036143183708,0.8671234250068665,42.36687982082367
15,0.092,2,183524,132408,22486,0.02310354776729518,0.08724007489387953,0.07986858170809154,0.46688532436896063,1.0,1.0,_default_spsolve,gmres-phase,1,308,True,True,nan,9.778849372203007e-11,3.67740893568496e-11,9.778849898953187e-11,2.38989719748497,38.17396315932274,0.4441705495119095,0.3534199893474579,40.56386035680771,0.7975905388593674,41.38051199913025
15,0.092,3,183524,132408,22486,0.013218119724909261,0.0729499456497632,0.045694820808892936,0.39040841125845055,1.0,1.0,_default_spsolve,gmres-phase,1,306,True,True,nan,9.335080264789594e-11,6.18781665606563e-11,9.335080095104519e-11,2.4736101627349854,38.132785335183144,0.40040647983551025,0.3778485357761383,40.60639549791813,0.7782550156116486,41.404188737273216
15,0.092,4,183524,132408,22486,0.011418941182649127,0.06744482962768822,0.03947509040829343,0.36094651679330075,1.0,1.0,_default_spsolve,gmres-phase,1,305,True,True,nan,9.626043446142136e-11,5.3457312772132894e-11,9.626043837959425e-11,2.634340822696686,38.67499315738678,0.4571160674095154,0.2794533222913742,41.309333980083466,0.7365693897008896,42.0647484511137
15,0.092,5,183524,132408,22486,0.010628178750343598,0.06389261803231135,0.03674143778608937,0.3419360394988679,1.0,1.0,_default_spsolve,gmres-phase,1,304,True,True,nan,9.891086782320575e-11,3.446368364102358e-11,9.891086190409747e-11,2.8213229030370712,37.99592638015747,0.40286169946193695,0.38380225002765656,40.81724928319454,0.7866639494895935,41.622714176774025
15,0.092,6,183524,132408,22486,0.01009285663846557,0.0609221931221628,0.034890838117877285,0.3260391274504162,1.0,1.0,_default_spsolve,gmres-phase,1,304,True,True,nan,9.714963260092665e-11,3.100248862068103e-11,9.714962764227656e-11,2.6156250089406967,38.293512880802155,0.44420652091503143,0.3734600692987442,40.90913788974285,0.8176665902137756,41.7454839348793
15,0.092,7,183524,132408,22486,0.009659191465201928,0.058169942731929804,0.03339166480156995,0.31130982652132355,1.0,1.0,_default_spsolve,gmres-phase,1,304,True,True,nan,9.346700568860016e-11,2.393811351483636e-11,9.34670060167567e-11,2.720604956150055,38.71581396460533,0.3656014949083328,0.3230930417776108,41.436418920755386,0.6886945366859436,42.14473329484463
15,0.092,8,183524,132408,22486,0.009297344173182683,0.05551592627500209,0.032140764710398624,0.29710624707826894,1.0,1.0,_default_spsolve,gmres-phase,1,303,True,True,nan,9.491021179539078e-11,3.844620488391038e-11,9.491021760882844e-11,2.59816874563694,38.725328266620636,0.4543619155883789,0.3216251730918884,41.323497012257576,0.7759870886802673,42.11833944916725
15,0.092,9,183524,132408,22486,0.009035895885522291,0.05292722345570053,0.031236942313259946,0.2832522085878773,1.0,1.0,_default_spsolve,gmres-phase,1,303,True,True,nan,9.621901100662507e-11,3.669819266769797e-11,9.6219007063183e-11,2.6986143440008163,38.12296637892723,0.4051547944545746,0.3690145015716553,40.82158072292805,0.7741692960262299,41.614870116114616
15,0.092,10,183524,132408,22486,0.009020909575509058,0.05040781945683333,0.031185134887930704,0.26976903867246393,1.0,1.0,_default_spsolve,gmres-phase,1,302,True,True,nan,9.832024371525108e-11,3.909287687272552e-11,9.832024265413838e-11,2.624169647693634,38.58326242864132,0.43070168793201447,0.36571282148361206,41.20743207633495,0.7964145094156265,42.022981747984886
15,0.092,11,183524,132408,22486,0.009940730597515091,0.04798467783695258,0.03436494091568304,0.2568010390167309,1.0,1.0,_default_spsolve,gmres-phase,1,302,True,True,nan,9.748061120517908e-11,4.228613384653219e-11,9.748060430766864e-11,2.729042738676071,38.4018684476614,0.4531072974205017,0.4138231575489044,41.13091118633747,0.8669304549694061,42.01673625409603
15,0.092,12,183524,132408,22486,0.01013379243785359,0.04563702197750224,0.03503235249788243,0.2442370187682446,1.0,1.0,_default_spsolve,gmres-phase,1,302,True,True,nan,9.18738637793006e-11,6.34312328613317e-11,9.18738635459083e-11,2.6894343942403793,38.240800604224205,0.3941153287887573,0.3607291728258133,40.930234998464584,0.7548445016145706,41.70416675508022
15,0.092,13,183524,132408,22486,0.011424746400150128,0.043413676122478366,0.0394951589489774,0.23233827209740662,1.0,1.0,_default_spsolve,gmres-phase,1,301,True,True,nan,9.713291472175368e-11,2.9582814858599264e-11,9.713291758141276e-11,2.2964556366205215,38.10795930027962,0.447439968585968,0.3771333545446396,40.40441493690014,0.8245733231306076,41.2479242682457
15,0.092,14,183524,132408,22486,0.011944201359054725,0.041298913538063226,0.04129090613234613,0.22102063377133874,1.0,1.0,_default_spsolve,gmres-phase,1,302,True,True,nan,9.821262458818936e-11,2.9309833398427815e-11,9.82126294701235e-11,2.802546441555023,38.63655821979046,0.4226169288158417,0.27574437856674194,41.43910466134548,0.6983613073825836,42.15663722157478
15,0.092,15,183524,132408,22486,0.009588406675295258,0.039261894496371845,0.03314696295606578,0.21011905789370783,1.0,1.0,_default_spsolve,gmres-phase,1,302,True,True,nan,9.524088267407842e-11,4.415049054969291e-11,9.52408822463682e-11,2.659088119864464,39.08049777150154,0.4505540728569031,0.38771750032901764,41.739585891366005,0.8382715731859207,42.59666022658348
15,0.092,16,183524,132408,22486,0.009097612100951566,0.037378159599566474,0.03145029424710038,0.20003781736990117,1.0,1.0,_default_spsolve,gmres-phase,1,302,True,True,nan,9.265069834486253e-11,6.187975089727894e-11,9.26506965769409e-11,2.7030972689390182,38.235715225338936,0.44853752851486206,0.3758596330881119,40.938812494277954,0.8243971616029739,41.78207638859749
15,0.092,17,183524,132408,22486,0.0060857482337632164,0.035587156888495904,0.021038330777546035,0.19045285446471075,1.0,1.0,_default_spsolve,gmres-phase,1,301,True,True,nan,9.493189100511079e-11,3.5171495838491716e-11,9.493188650321095e-11,2.485247924923897,37.96737217903137,0.4342116266489029,0.36181528866291046,40.45262010395527,0.7960269153118134,41.26770161092281
15,0.092,18,183524,132408,22486,0.005389319117596197,0.03393257081958108,0.01863078686573099,0.18159795659327554,1.0,1.0,_default_spsolve,gmres-phase,1,301,True,True,nan,9.479980407808917e-11,3.298060113028384e-11,9.479980863918847e-11,2.7121206670999527,38.14023548364639,0.462690994143486,0.371902659535408,40.852356150746346,0.834593653678894,41.70601284503937
15,0.092,19,183524,132408,22486,0.005092810645416758,0.03239031323945717,0.01760576199180543,0.17334421046304205,1.0,1.0,_default_spsolve,gmres-phase,1,300,True,True,nan,9.746373646275463e-11,3.711123053504125e-11,9.746373016576839e-11,2.659072145819664,38.27674859762192,0.44876915216445923,0.35883358120918274,40.93582074344158,0.807602733373642,41.76261639595032
15,0.092,20,183524,132408,22486,0.004864371344249698,0.03095462090005876,0.016816051113875765,0.1656607727265496,1.0,1.0,_default_spsolve,gmres-phase,1,300,True,True,nan,9.497739410841982e-11,4.2329634729816904e-11,9.49773983444216e-11,2.740837976336479,38.21408948302269,0.4478956013917923,0.2813154608011246,40.95492745935917,0.7292110621929169,41.70278178155422
15,0.092,21,183524,132408,22486,0.004653003237112434,0.029617901476748528,0.016085355070765254,0.15850701131240996,1.0,1.0,_default_spsolve,gmres-phase,1,299,True,True,nan,9.559015686755932e-11,3.0602208280327966e-11,9.55901546896292e-11,2.490051567554474,38.25630156695843,0.5234612673521042,0.36452023684978485,40.7463531345129,0.887981504201889,41.652940168976784
15,0.092,22,183524,132408,22486,0.004455038376498694,0.028373472947900803,0.015400993828738116,0.15184716584515418,1.0,1.0,_default_spsolve,gmres-phase,1,298,True,True,nan,9.851297323314191e-11,3.281819857809924e-11,9.85129716216039e-11,2.6071740090847015,38.32611782848835,0.4435105174779892,0.36573684215545654,40.93329183757305,0.8092473596334457,41.76177278161049
15,0.092,23,183524,132408,22486,0.004270552098195346,0.027211812235102523,0.014763227822360921,0.14563027138052606,1.0,1.0,_default_spsolve,gmres-phase,1,298,True,True,nan,9.629906664122546e-11,2.983618697305186e-11,9.629906582611527e-11,2.3241720348596573,38.28897023200989,0.4430534541606903,0.35355304181575775,40.613142266869545,0.7966064959764481,41.42873156070709
15,0.092,24,183524,132408,22486,0.004098579779675178,0.026126766332829194,0.014168722367544965,0.13982339869438584,1.0,1.0,_default_spsolve,gmres-phase,1,297,True,True,nan,9.97115431938673e-11,2.8019685672514023e-11,9.971154531481019e-11,2.464365541934967,38.3658230304718,0.4284246414899826,0.38223426043987274,40.83018857240677,0.8106589019298553,41.66007739305496
15,0.092,25,183524,132408,22486,0.003937820237609429,0.02510983979857347,0.013612979295088833,0.13438108247236372,1.0,1.0,_default_spsolve,gmres-phase,1,297,True,True,nan,9.830320528855329e-11,2.6859803855196058e-11,9.830320669652392e-11,2.6481991708278656,39.11455602943897,0.4387857913970947,0.3518359810113907,41.76275520026684,0.7906217724084854,42.57245011627674
15,0.092,26,183524,132408,22486,0.00378736502382972,0.024155738085585007,0.013092858114731262,0.12927498772987914,1.0,1.0,_default_spsolve,gmres-phase,1,297,True,True,nan,9.509161018186477e-11,3.9462671722874885e-11,9.509160864340439e-11,2.5012382566928864,38.51017926633358,0.43605075776576996,0.37143734097480774,41.011417523026466,0.8074880987405777,41.837953224778175
15,0.092,27,183524,132408,22486,0.0036460188920862673,0.02325925535526119,0.012604226879997035,0.12447725422440538,1.0,1.0,_default_spsolve,gmres-phase,1,296,True,True,nan,9.72727156807378e-11,4.366650071104747e-11,9.727271401058314e-11,2.8350231498479843,38.247075259685516,0.43297339975833893,0.35740892589092255,41.0820984095335,0.7903823256492615,41.89116330444813
15,0.092,28,183524,132408,22486,0.003513233519900217,0.02241489298212704,0.012145190049164777,0.11995845479713275,1.0,1.0,_default_spsolve,gmres-phase,1,295,True,True,nan,9.896016897334177e-11,2.4781281338220223e-11,9.89601680538771e-11,2.6931208223104477,38.93748380243778,0.4089500904083252,0.37036195397377014,41.63060462474823,0.7793120443820953,42.42887818813324
15,0.092,29,183524,132408,22486,0.003388104973782714,0.021620357107979514,0.01171262273914551,0.11570631333834351,1.0,1.0,_default_spsolve,gmres-phase,1,295,True,True,nan,9.571508548489952e-11,3.731695897033139e-11,9.571508682516087e-11,2.609090358018875,38.95331473648548,0.4496859759092331,0.37584322690963745,41.562405094504356,0.8255292028188705,42.406896725296974
15,0.092,30,183524,132408,22486,0.003270271490773482,0.020872969657013775,0.011305274341381505,0.11170649750946106,1.0,1.0,_default_spsolve,gmres-phase,1,295,True,True,nan,9.358880154794112e-11,3.172467916630377e-11,9.358879983858656e-11,2.642988368868828,39.5161566734314,0.39159587025642395,0.36362333595752716,42.159145042300224,0.7552192062139511,42.9334909170866
15,0.092,31,183524,132408,22486,0.003159347941633213,0.0201687386124297,0.01092181347047569,0.10793764311449085,1.0,1.0,_default_spsolve,gmres-phase,1,294,True,True,nan,9.869505850917212e-11,3.915370423911698e-11,9.869505838872379e-11,2.4136980324983597,40.06740553677082,0.4148284047842026,0.29200708866119385,42.48110356926918,0.7068354934453964,43.207301929593086
15,0.092,32,183524,132408,22486,0.0030548362115952127,0.019503871210052773,0.010560518151935474,0.10437945230368863,1.0,1.0,_default_spsolve,gmres-phase,1,294,True,True,nan,9.527628035860396e-11,2.6367435069583368e-11,9.527628468774432e-11,2.5636898428201675,41.3679116666317,0.45566777884960175,0.3585139960050583,43.931601509451866,0.81418177485466,44.76510973274708
15,0.092,33,183524,132408,22486,0.002956170953395464,0.018875495749430985,0.01021943398963934,0.10101655651164844,1.0,1.0,_default_spsolve,gmres-phase,1,294,True,True,nan,9.387927641834644e-11,3.444560948167887e-11,9.387927620412885e-11,2.4257702231407166,38.330334916710854,0.444525346159935,0.3450041711330414,40.75610513985157,0.7895295172929764,41.56443126499653
15,0.092,34,183524,132408,22486,0.0028628973405177803,0.018280132598029377,0.009896988655859232,0.09783033368460949,1.0,1.0,_default_spsolve,gmres-phase,1,294,True,True,nan,9.281911987729858e-11,4.7048480456580547e-11,9.281911719141547e-11,2.6841540038585663,38.35230861604214,0.41558362543582916,0.4040043503046036,41.0364626199007,0.8195879757404327,41.87500061094761
15,0.092,35,183524,132408,22486,0.0027744339277022707,0.017715537460101505,0.00959117210396871,0.09480877295773893,1.0,1.0,_default_spsolve,gmres-phase,1,293,True,True,nan,9.757698250178871e-11,5.605847067378904e-11,9.757698477941622e-11,2.6365034878253937,38.39622047543526,0.4626888036727905,0.36344878375530243,41.03272396326065,0.826137587428093,41.878238558769226
15,0.092,36,183524,132408,22486,0.002690434569477217,0.017179798446517743,0.00930078771480914,0.09194164241666107,1.0,1.0,_default_spsolve,gmres-phase,1,293,True,True,nan,9.744694480801308e-11,7.239341148335259e-11,9.744693724205745e-11,2.346093624830246,38.19206440448761,0.45486512780189514,0.3719881474971771,40.538158029317856,0.8268532752990723,41.38415928184986
15,0.092,37,183524,132408,22486,0.0026106823731772318,0.01667043845327469,0.009025085694031106,0.08921568526961444,1.0,1.0,_default_spsolve,gmres-phase,1,292,True,True,nan,9.93064074683604e-11,3.6578573593233606e-11,9.930640926643192e-11,2.6314862817525864,37.83223728835583,0.4486536681652069,0.35173363983631134,40.463723570108414,0.8003873080015182,41.282857820391655
15,0.092,38,183524,132408,22486,0.002534801730491958,0.01618497428013658,0.00876276756993112,0.08661761209944803,1.0,1.0,_default_spsolve,gmres-phase,1,292,True,True,nan,9.696575892347369e-11,4.0525651909867245e-11,9.69657602905875e-11,2.6989833414554596,38.125428795814514,0.44781726598739624,0.34147654473781586,40.824412137269974,0.7892938107252121,41.63261753320694
15,0.092,39,183524,132408,22486,0.0024624322460166785,0.01572134120757165,0.008512587461568352,0.08413637308474103,1.0,1.0,_default_spsolve,gmres-phase,1,292,True,True,nan,9.478842950841468e-11,2.395167290583707e-11,9.47884277491567e-11,2.690542310476303,38.19832320511341,0.45198971033096313,0.2755626440048218,40.888865515589714,0.7275523543357849,41.6356016844511
15,0.092,40,183524,132408,22486,0.002393271861529663,0.015278203562818468,0.008273501158676658,0.08176482006553103,1.0,1.0,_default_spsolve,gmres-phase,1,291,True,True,nan,9.950642946413856e-11,4.3379178989048285e-11,9.950642745754131e-11,2.6542975157499313,38.46866013109684,0.44197356700897217,0.36246223747730255,41.12295764684677,0.8044358044862747,41.94638440012932
15,0.092,41,183524,132408,22486,0.0023271747157336702,0.014854370116152054,0.008045004421169018,0.0794965779019844,1.0,1.0,_default_spsolve,gmres-phase,1,291,True,True,nan,9.804935302983959e-11,5.626947734336178e-11,9.80493541835165e-11,2.577321842312813,38.15327636897564,0.45164723694324493,0.3113106042146683,40.73059821128845,0.7629578411579132,41.51277883350849
15,0.092,42,183524,132408,22486,0.0022640679521362585,0.014448678162982643,0.007826845385358598,0.07732542411308885,1.0,1.0,_default_spsolve,gmres-phase,1,291,True,True,nan,9.652248616659222e-11,4.726173554099605e-11,9.652248853804367e-11,2.8501776307821274,39.32034428417683,0.44129596650600433,0.275211364030838,42.170521914958954,0.7165073305368423,42.90590472519398
15,0.092,43,183524,132408,22486,0.002203800465631251,0.014060509122364607,0.007618501683397796,0.0752480482206519,1.0,1.0,_default_spsolve,gmres-phase,1,291,True,True,nan,9.452942264425303e-11,3.412737580384658e-11,9.452941908181655e-11,2.5507793724536896,38.344748228788376,0.45453961193561554,0.36734405159950256,40.895527601242065,0.8218836635351181,41.73630052804947
15,0.092,44,183524,132408,22486,0.0021460154994182015,0.013689187219250748,0.007418740012940438,0.07326083365909292,1.0,1.0,_default_spsolve,gmres-phase,1,291,True,True,nan,9.324150389569218e-11,5.3371217387704475e-11,9.324150221894412e-11,2.808739587664604,38.17166927456856,0.40791055560112,0.35993896424770355,40.98040886223316,0.7678495198488235,41.76693323254585
15,0.092,45,183524,132408,22486,0.0020905968451430386,0.013333364234952329,0.007227158643632562,0.07135656512603421,1.0,1.0,_default_spsolve,gmres-phase,1,290,True,True,nan,9.993642331959283e-11,2.789301621836186e-11,9.993641720100259e-11,2.634567752480507,38.49243523180485,0.4495199918746948,0.28878365457057953,41.127002984285355,0.7383036464452744,41.884090185165405
15,0.092,46,183524,132408,22486,0.00203741834857136,0.012992307680925061,0.0070433214623767506,0.06953132254057247,1.0,1.0,_default_spsolve,gmres-phase,1,290,True,True,nan,9.909468700769482e-11,4.61342195939723e-11,9.909468435884702e-11,2.6761843413114548,38.32204820215702,0.45101282000541687,0.3586134910583496,40.998232543468475,0.8096263110637665,41.8269180059433
15,0.092,47,183524,132408,22486,0.001986409454155879,0.012666045661124446,0.006866984559815432,0.06778525630748893,1.0,1.0,_default_spsolve,gmres-phase,1,290,True,True,nan,9.664741290781627e-11,2.5317695754111193e-11,9.664741638920887e-11,2.6422416418790817,38.093120753765106,0.452836737036705,0.366056427359581,40.73536239564419,0.818893164396286,41.57350307703018
