step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
13,0.08760000000000001,13,10924,7680,1384,0.0008598335439924299,0.007104595426173554,0.013256766737689957,0.06708367878062176,0.4930751203038357,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.4376759829559315e-11,8.34206966255028e-09,4.437674792886727e-11,0.6924682855606079,2.083238646388054,0.18411362171173096,0.004961580038070679,2.775706931948662,0.18907520174980164,2.9655194133520126
13,0.08760000000000001,14,10924,7680,1384,0.0007860342659969148,0.0064995301845401565,0.012118942073099886,0.06137047487860656,0.4955927369364675,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.424255082906215e-11,8.347728248147984e-09,4.424255712532349e-11,0.6973004788160324,2.2721482515335083,0.18637561798095703,0.004577770829200745,2.9694487303495407,0.19095338881015778,3.1612148582935333
13,0.08760000000000001,15,10924,7680,1384,0.0007217774487553991,0.005971725354936218,0.01112824143874007,0.05638678650170468,0.4979074205972728,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.413933505481503e-11,8.347769297819672e-09,4.413935855293944e-11,0.7094644755125046,2.287728324532509,0.1827530562877655,0.005465075373649597,2.9971928000450134,0.1882181316614151,3.186246633529663
13,0.08760000000000001,16,10924,7680,1384,0.0006654653923025531,0.005508359845507333,0.010260031769402513,0.0520115531311976,0.5000436697665618,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.4040451018062606e-11,8.348945016757187e-09,4.404045925805076e-11,0.6914584040641785,2.2809408754110336,0.2039511799812317,0.0054404884576797485,2.972399279475212,0.20939166843891144,3.1826184540987015
13,0.08760000000000001,17,10924,7680,1384,0.0006157987507393948,0.0050991896971949785,0.009494279971920832,0.048148048293908244,0.5020221562810963,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3941521749568755e-11,8.270391860263864e-09,4.3941526945236186e-11,0.6632875204086304,2.3570116460323334,0.18561643362045288,0.005406275391578674,3.0202991664409637,0.19102270901203156,3.212085545063019
13,0.08760000000000001,18,10924,7680,1384,0.0005717517279596468,0.004735997317533428,0.008815170497115351,0.04471867906578495,0.5038604462257243,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.384654935669548e-11,8.271542607312562e-09,4.384654125330346e-11,0.6928293257951736,2.1836446076631546,0.19199645519256592,0.0054521262645721436,2.8764739334583282,0.19744858145713806,3.074655383825302
13,0.08760000000000001,19,10924,7680,1384,0.0005324979902136689,0.004412022182887039,0.008209963072356559,0.041659610595051154,0.5055735666958501,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3755576236963204e-11,8.263216394995316e-09,4.375558396186883e-11,0.6842371374368668,2.2592151015996933,0.20040738582611084,0.005610600113868713,2.94345223903656,0.20601798593997955,3.150153860449791
13,0.08760000000000001,20,10924,7680,1384,0.0004973534932684033,0.004121763817593526,0.007668111220481208,0.038918905773351616,0.5071744502422262,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3678269811150615e-11,8.24457930740202e-09,4.3678257416476876e-11,0.6912136077880859,2.331734925508499,0.19062133133411407,0.005446821451187134,3.022948533296585,0.1960681527853012,3.2198545783758163
13,0.08760000000000001,21,10924,7680,1384,0.0004657584752843939,0.0038606241339095987,0.007180984629045484,0.03645314810436625,0.508674285916567,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.360467419502207e-11,8.21373765641965e-09,4.36046553993273e-11,0.6825415641069412,2.262882336974144,0.18956662714481354,0.005358830094337463,2.945423901081085,0.194925457239151,3.1412311494350433
13,0.08760000000000001,22,10924,7680,1384,0.0004372415687399229,0.0036247826436082513,0.006741315834100348,0.03422626341502374,0.5100828082897184,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3532180216453846e-11,8.038541097796082e-09,4.353217676294875e-11,0.7175715863704681,2.519763335585594,0.20461758971214294,0.005674973130226135,3.2373349219560623,0.21029256284236908,3.4484899193048477
13,0.08760000000000001,23,10924,7680,1384,0.00041140903165385034,0.003411034228469688,0.0063430341890243986,0.03220798803678095,0.5114085281285553,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3464939663041515e-11,8.04711783953676e-09,4.346492789501817e-11,0.7509353160858154,2.3857908695936203,0.19855235517024994,0.00537794828414917,3.1367261856794357,0.2039303034543991,3.3413460850715637
13,0.08760000000000001,24,10924,7680,1384,0.0003879294035059048,0.00321667047232735,0.005981029292123385,0.03037274830791294,0.5126589200814108,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.340097459179815e-11,8.064221846944763e-09,4.3400975968219935e-11,0.7520101368427277,2.2810758650302887,0.20298825204372406,0.0046415776014328,3.0330860018730164,0.20762982964515686,3.2415510714054108
13,0.08760000000000001,25,10924,7680,1384,0.00036652112446392086,0.0030394039143730313,0.005650960101990165,0.0286989453509501,0.5138405804087738,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3343128163892815e-11,8.079204066950179e-09,4.3343130348633014e-11,0.7550025433301926,2.269027993083,0.2025550901889801,0.005023837089538574,3.0240305364131927,0.20757892727851868,3.23248653113842
13,0.08760000000000001,26,10924,7680,1384,0.00034694563250599434,0.002877256555016561,0.0053491485101129785,0.027167902312225798,0.5149593481570773,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3288792635460264e-11,8.083958613168785e-09,4.328879010046262e-11,0.7621684670448303,2.187521457672119,0.20323680341243744,0.004903748631477356,2.9496899247169495,0.2081405520439148,3.1585260182619095
13,0.08760000000000001,27,10924,7680,1384,0.000328996446697643,0.002728536276701457,0.005072411028707085,0.02576364172028546,0.5160204127221835,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.323827732780252e-11,8.336617956764503e-09,4.3238288669608307e-11,0.7444560080766678,2.071739748120308,0.2015194296836853,0.005495905876159668,2.8161957561969757,0.20701533555984497,3.0239850133657455
13,0.08760000000000001,28,10924,7680,1384,0.00031249577153396945,0.0025917895331906394,0.0048180064370421435,0.024472438764212776,0.5170284030098083,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.319124740429443e-11,8.341604717102916e-09,4.3191250785858035e-11,0.7680936008691788,2.266189381480217,0.20949190855026245,0.00561898946762085,3.0342829823493958,0.2151108980178833,3.2503248155117035
13,0.08760000000000001,29,10924,7680,1384,0.00029729045654744104,0.0024657590655474443,0.0045835734873649865,0.023282422035490875,0.5179874618943927,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3153907820962316e-11,8.347338110583249e-09,4.3153903902258373e-11,0.7631387412548065,2.234604984521866,0.1998901218175888,0.004718616604804993,2.9977437257766724,0.2046087384223938,3.2031789124011993
13,0.08760000000000001,30,10924,7680,1384,0.00028325019835158513,0.0023493369085272452,0.004367103184316377,0.02218312980053577,0.5189013091791272,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.311704584226385e-11,8.351655685289113e-09,4.3117066337377744e-11,0.7423193901777267,1.871080532670021,0.1992163062095642,0.0054803043603897095,2.613399922847748,0.20469661056995392,2.8187845945358276
13,0.08760000000000001,31,10924,7680,1384,0.00027025449672326646,0.0022415598643330693,0.004166737676035212,0.02116546726256617,0.5197732940824193,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.307796147257997e-11,8.356255684196548e-09,4.3077964734636145e-11,0.7387437969446182,2.0286978632211685,0.19989542663097382,0.005658313632011414,2.7674416601657867,0.20555374026298523,2.9737895280122757
13,0.08760000000000001,32,10924,7680,1384,0.0002581997578843537,0.002141585904133758,0.0039808797713421565,0.020221483737799955,0.5206064402115128,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.304716161200551e-11,8.381203055918967e-09,4.304717359802296e-11,0.7631344199180603,2.6761508136987686,0.2022051364183426,0.005075082182884216,3.439285233616829,0.2072802186012268,3.6474179923534393
13,0.08760000000000001,33,10924,7680,1384,0.00024699771407607187,0.0020486737315407824,0.0038081685730069073,0.019344179687793856,0.5214034846749485,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.301758413925888e-11,8.383025848387824e-09,4.301758429316011e-11,0.7633739858865738,2.258354991674423,0.20291243493556976,0.005628019571304321,3.021728977560997,0.20854045450687408,3.2311376333236694
13,0.08760000000000001,34,10924,7680,1384,0.00023656929102014036,0.001962168686236059,0.003647384927311353,0.018527373617352957,0.5221669115679232,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.300067384361893e-11,8.384353846904485e-09,4.3000674809428446e-11,0.7778535634279251,2.2187041342258453,0.19435009360313416,0.005607709288597107,2.9965576976537704,0.19995780289173126,3.1973405927419662
13,0.08760000000000001,35,10924,7680,1384,0.00022684434667394823,0.0018814908565870391,0.003497447396221474,0.01776558983034744,0.5228989808084692,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.299713589253869e-11,8.385282093663771e-09,4.2997146429760234e-11,0.7448605746030807,2.261813148856163,0.19739723205566406,0.005764231085777283,3.0066737234592438,0.20316146314144135,3.210756376385689
13,0.08760000000000001,36,10924,7680,1384,0.0002177605327083001,0.0018061342460942537,0.003357394703845672,0.01705405055906523,0.5236017535023183,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.301705656210645e-11,8.386962107385438e-09,4.3017074089020726e-11,0.7663688510656357,2.2533214688301086,0.20572979748249054,0.0055098384618759155,3.0196903198957443,0.21123963594436646,3.231777235865593
13,0.08760000000000001,37,10924,7680,1384,0.00020926362278720378,0.0017356401729193014,0.0032263907977964686,0.016388424794734673,0.5242771139219502,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.3006432926509834e-11,8.425279376281219e-09,4.3006430813326936e-11,0.7547344267368317,2.4529636949300766,0.20427487790584564,0.005578562617301941,3.2076981216669083,0.20985344052314758,3.418301209807396
13,0.08760000000000001,38,10924,7680,1384,0.00020130401470710516,0.0016695937264842272,0.003103670919770602,0.015764794829694097,0.5249267878996327,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.298283442821857e-11,8.426988513891168e-09,4.2982828265120854e-11,0.7661743760108948,2.3189728260040283,0.20402026176452637,0.00502854585647583,3.085147202014923,0.2090488076210022,3.2950243651866913
13,0.08760000000000001,39,10924,7680,1384,0.00019383671504612872,0.0016076264160650865,0.002988541368873635,0.015179681266190929,0.5255523590195663,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.296246443718854e-11,8.426456453766337e-09,4.296247312794055e-11,0.7595010697841644,2.2443551421165466,0.20652294158935547,0.005478516221046448,3.003856211900711,0.21200145781040192,3.2166839838027954
13,0.08760000000000001,40,10924,7680,1384,0.00018682166822624378,0.0015494162594262262,0.002880384575044239,0.01463004385329265,0.5261552835411741,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.294955392123545e-11,8.427173900976539e-09,4.2949544539331336e-11,0.7605573534965515,2.2998626083135605,0.20789195597171783,0.005548685789108276,3.060419961810112,0.2134406417608261,3.2747139036655426
13,0.08760000000000001,41,10924,7680,1384,0.00018022406868026703,0.0014946621173439261,0.002778663911991725,0.014113039145913298,0.5267369032199889,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.292935791600074e-11,8.426703306424189e-09,4.292936281500075e-11,0.7629356235265732,2.269106298685074,0.2044692188501358,0.005630970001220703,3.032041922211647,0.2101001888513565,3.2429832071065903
13,0.08760000000000001,42,10924,7680,1384,0.0001740109411124192,0.0014430941442070255,0.0026828709722373357,0.013626119182457088,0.5272984561509991,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2909871178211404e-11,8.430863641468191e-09,4.2909873867329744e-11,0.7738512754440308,2.555037960410118,0.20496919751167297,0.0054652392864227295,3.328889235854149,0.2104344367980957,3.5402079820632935
13,0.08760000000000001,43,10924,7680,1384,0.0001681527695824306,0.0013944696108971505,0.002592550684054768,0.013166992043225443,0.5278410864107382,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2891866986396354e-11,8.431988268059169e-09,4.2891871713332075e-11,0.7751771658658981,2.2754790633916855,0.20767393708229065,0.0057486891746521,3.0506562292575836,0.21342262625694275,3.264956474304199
13,0.08760000000000001,44,10924,7680,1384,0.0001626229648967632,0.0013485687598645373,0.002507293099798991,0.012733582712824286,0.5283658528123123,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.287520747598175e-11,8.433362454761027e-09,4.2875219284397966e-11,0.7599567770957947,2.42226842045784,0.2001306712627411,0.005934029817581177,3.1822251975536346,0.20606470108032227,3.389136880636215
13,0.08760000000000001,45,10924,7680,1384,0.00015739742745561716,0.0013051915617355364,0.0024267266559560557,0.012324002455098546,0.5288737367038785,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2859451718564665e-11,8.433760698800463e-09,4.285946536616613e-11,0.7570307105779648,2.5583053827285767,0.20035263895988464,0.005561694502830505,3.3153360933065414,0.20591433346271515,3.5219894349575043
13,0.08760000000000001,46,10924,7680,1384,0.0001524542000885361,0.00126415656447747,0.0023505128206217415,0.011936537946608379,0.5293656490061369,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.284935143621681e-11,8.434181473000343e-09,4.284934363763149e-11,0.8199330121278763,2.066399648785591,0.1990780532360077,0.005611911416053772,2.8863326609134674,0.20468996465206146,3.0917149633169174
13,0.08760000000000001,47,10924,7680,1384,0.0001477733265233789,0.0012252985291363121,0.0022783439114003367,0.011569628952569258,0.5298424364698581,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2853653660713165e-11,8.45027634992124e-09,4.285364752473312e-11,0.7592770159244537,2.4593263119459152,0.1994413435459137,0.004826873540878296,3.218603327870369,0.204268217086792,3.423601433634758
13,0.08760000000000001,48,10924,7680,1384,0.00014333660859642392,0.0011884666889840055,0.00220993935211149,0.011221851889209114,0.5303048872799329,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.284056207556429e-11,8.449359371078967e-09,4.284056518154863e-11,0.7525518536567688,1.9198640137910843,0.20125694572925568,0.0048434436321258545,2.672415867447853,0.20610038936138153,2.8791907876729965
13,0.08760000000000001,49,10924,7680,1384,0.00013912742589731005,0.0011535232558022121,0.0021450428921067103,0.010891905719660363,0.530753736083329,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.282780672317863e-11,8.450866157651069e-09,4.2827811761047276e-11,0.7317762076854706,1.8200825452804565,0.18265007436275482,0.004742488265037537,2.551858752965927,0.18739256262779236,2.7399950474500656
13,0.08760000000000001,50,10924,7680,1384,0.00013513056127960752,0.0011203420825601571,0.002083419916021149,0.010578599326570922,0.5311896685038143,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2815758915056566e-11,8.450939533355689e-09,4.2815753017882105e-11,0.7504580020904541,2.2890643924474716,0.17584821581840515,0.005515113472938538,3.0395223945379257,0.1813633292913437,3.2217208594083786
13,0.08760000000000001,51,10924,7680,1384,0.000131332065736609,0.0010888075005760468,0.002024855360451624,0.010280840532240447,0.5316133252059859,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.280476452969277e-11,8.44916861935562e-09,4.280477047533766e-11,0.7218626588582993,2.265770733356476,0.18224871158599854,0.005631938576698303,2.987633392214775,0.18788065016269684,3.1763531863689423
13,0.08760000000000001,52,10924,7680,1384,0.0001277191328082335,0.001058813284632178,0.0019691517775837115,0.00999762632693294,0.5320253055603102,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.279427482492377e-11,8.458124607476057e-09,4.279427647129194e-11,0.7094006389379501,2.5548990666866302,0.1855269819498062,0.005581289529800415,3.2642997056245804,0.19110827147960663,3.4562649577856064
13,0.08760000000000001,53,10924,7680,1384,0.00012427998720937087,0.001030261760328457,0.0019161276180825835,0.009728034440246225,0.5324261709545066,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2785263962465906e-11,8.458032779544858e-09,4.27852593952578e-11,0.7090465128421783,2.256180554628372,0.17700479924678802,0.004854738712310791,2.9652270674705505,0.18185953795909882,3.1478883624076843
13,0.08760000000000001,54,10924,7680,1384,0.00012100380483173103,0.0010030629207760532,0.0018656159976951794,0.00947121500067374,0.5328164477921956,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2776001170651643e-11,8.456779569003734e-09,4.277600364303599e-11,0.6942035406827927,2.4364773482084274,0.1914912611246109,0.005853831768035889,3.13068088889122,0.1973450928926468,3.328763097524643
13,0.08760000000000001,55,10924,7680,1384,0.00011788054465798148,0.0009771345633948585,0.0018174621057310864,0.009226391827286367,0.533196630205868,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2771150148856944e-11,8.457236601485729e-09,4.277115595236418e-11,0.7296910583972931,2.356735274195671,0.19315645098686218,0.005632251501083374,3.086426332592964,0.19878870248794556,3.2860454469919205
13,0.08760000000000001,56,10924,7680,1384,0.00011490173137364156,0.0009524004982615498,0.0017715352712390673,0.008992845512428082,0.5335671827168862,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.277072680226731e-11,8.455568841574683e-09,4.277072854101747e-11,0.7665155977010727,2.25372114777565,0.20175263285636902,0.005664825439453125,3.0202367454767227,0.20741745829582214,3.2285011261701584
13,0.08760000000000001,57,10924,7680,1384,0.00011205887028300844,0.0009287881912665343,0.0017277045244515124,0.008769891167710923,0.5339285424063889,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,4.2763304939125767e-11,8.465204518568771e-09,4.2763297135228966e-11,0.7595074325799942,2.9006108045578003,0.2077191174030304,0.004824608564376831,3.6601182371377945,0.21254372596740723,3.873483195900917
